,created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url
455,Fri Dec 15 03:38:29 +0000 2023,1735504574893691322,"@Shin23q @memelord_666666 Hahaha kadrun goblok. Prabowo ganjar semua Muslim, tapi bedah dgn anies Dan rijik mrk Muslim radikal, mulut keluar anning babi lonte mulu",0,0,0,0,in,1616840755976503296,1735281693798600774,MisakeStevee,https://twitter.com/MisakeStevee/status/1735504574893691322
456,Fri Dec 15 03:38:29 +0000 2023,1735504574759481380,"Dalam menanggapi permasalahan nasional, Anies Baswedan menonjolkan komitmen untuk memberikan solusi konkretnya, menghindari retorika tanpa tindakan. @aditya_aditaja  https://t.co/MMvHhzIHIC",0,0,0,0,in,1676898129109737473,1735504574759481380,SuryaAliyanzah,https://twitter.com/SuryaAliyanzah/status/1735504574759481380
457,Fri Dec 15 03:38:28 +0000 2023,1735504571240444143,Keberhasilan Anies Baswedan dalam program-program kesejahteraan menjadi landasan kuat untuk mendapatkan dukungan luas dari masyarakat. @adityadimas1006  https://t.co/b8wRX3w0qs,0,0,0,0,in,1678293062106378240,1735504571240444143,Salehcurikkkk,https://twitter.com/Salehcurikkkk/status/1735504571240444143
458,Fri Dec 15 03:38:27 +0000 2023,1735504565825638600,Anies Baswedan diakui sebagai pemimpin yang mampu mengelola proyek-proyek nasional dengan efisiensi dan hasil yang memuaskan. @admiralsixfive  https://t.co/O6qdy9xEfV,0,0,0,0,in,1676532391412916224,1735504565825638600,WisnuTeukuhakim,https://twitter.com/WisnuTeukuhakim/status/1735504565825638600
459,Fri Dec 15 03:38:25 +0000 2023,1735504556430328250,@rahmatsn Cair nih 😁,0,1,0,1,in,164778726,1735503330842169519,dusrimulya,https://twitter.com/dusrimulya/status/1735504556430328250
460,Fri Dec 15 03:38:24 +0000 2023,1735504552722657487,@afifahafra79 Saya gak paham dengan jawaban Anies.  Gak to de point. Ditanya mau lanjutkan IKN tinggal jawab iya atau tidak.. Muter²mulu biar keliatan intelek.  Akhirnya gak dijawab..,0,0,0,0,in,1145575848335908865,1735263088516223100,hungtingnam,https://twitter.com/hungtingnam/status/1735504552722657487
461,Fri Dec 15 03:38:23 +0000 2023,1735504551497941250,"Anies adalah Mimpi Buruk Besar Bagi Generasi Bangsa, Mari Bersatu Menolak Anies..!!  Gacoan Pagii olivia Surabaya gempa Gemes Daesang pilihan terbaik https://t.co/e1af9b9lcl",0,0,1,2,in,1673524976278982656,1735504551497941250,syarahvikka,https://twitter.com/syarahvikka/status/1735504551497941250
462,Fri Dec 15 03:38:22 +0000 2023,1735504545772707887,"Dibandingkan dengan Prabowo, Anies Baswedan lebih diandalkan dalam memberikan solusi konkret terhadap masalah-masalah yang dihadapi Indonesia. @adlunfiqri  https://t.co/rkX7yC2Htf",0,0,0,0,in,1677260290935885825,1735504545772707887,annaqeyla,https://twitter.com/annaqeyla/status/1735504545772707887
463,Fri Dec 15 03:38:21 +0000 2023,1735504540240380336,hp goib stok menipis buruan!!! https://t.co/mniZoOLJIo #Gacoan #DebatCapres #Anies #Prabowo #JumatBerkah,0,0,0,0,in,1719003400128647168,1735504540240380336,Deva4215,https://twitter.com/Deva4215/status/1735504540240380336
464,Fri Dec 15 03:38:20 +0000 2023,1735504539346968612,"Anies Baswedan, sebagai calon presiden, diapresiasi karena fokus pada pembangunan lumbung pangan daerah, provinsi, dan nasional, mengatasi kegagalan yang terjadi di masa lalu. @aditio885  https://t.co/97w89QJnno",0,0,0,0,in,1674708274665656320,1735504539346968612,velaambarwati26,https://twitter.com/velaambarwati26/status/1735504539346968612
465,Fri Dec 15 03:38:20 +0000 2023,1735504539082793042,"Anies Baswedan tidak hanya menawarkan janji-janji kosong, tetapi program-program konkret yang dapat mengatasi berbagai masalah di Indonesia. @adlamrlhf_  https://t.co/1M5ahj6nvm",0,0,0,0,in,1678270369898328065,1735504539082793042,budimanyuuuuuu,https://twitter.com/budimanyuuuuuu/status/1735504539082793042
466,Fri Dec 15 03:38:18 +0000 2023,1735504529603616810,"@AkhYaniapt @mardigu024 Pakai otak dulu, singapura tiap tahun dapat kiriman asap tak ber KTP. Taman Tibet menjadi contoh cemana masifnya penambahan taman di jakarta n membuktikan jakarta turun tingkat polusinya. Parkir air, Anies membuktikan banjir di jakarta tidak separah sampai istana n bundaran HI",0,0,0,0,in,250898887,1735146480263168254,Dironotonegoro,https://twitter.com/Dironotonegoro/status/1735504529603616810
467,Fri Dec 15 03:38:17 +0000 2023,1735504524629131725,"Kata yang paling menjengkelkan skr bagi pendukung paslon 2 dan 3 adalah  AMIN..  YuK Retweet sebanyak banyaknya  ANIES DAN CAK IMIN PRESIDEN, INSYAALLAH...  AMIN....",0,0,0,0,in,1418708054191722496,1735504524629131725,GhazaliIhwan,https://twitter.com/GhazaliIhwan/status/1735504524629131725
468,Fri Dec 15 03:38:14 +0000 2023,1735504512675360778,"Perbandingan dengan Prabowo menunjukkan bahwa Anies Baswedan lebih fokus pada implementasi kebijakan yang berdampak positif, terutama terkait kesejahteraan masyarakat. @AdityaR99094214  https://t.co/iKvV4wLnDU",0,0,0,0,in,1675051637554159618,1735504512675360778,ritaptn,https://twitter.com/ritaptn/status/1735504512675360778
469,Fri Dec 15 03:38:09 +0000 2023,1735504492437950669,"Anies Baswedan, sebagai calon presiden, diharapkan dapat menjauhi arogansi dalam kepemimpinannya, sejalan dengan nilai-nilai yang dipegang oleh Corruption Watch. @AdipCTWD  https://t.co/fHfsOljM8d",0,0,0,0,in,1675059108033220610,1735504492437950669,nuraini_naf,https://twitter.com/nuraini_naf/status/1735504492437950669
470,Fri Dec 15 03:38:09 +0000 2023,1735504491565478281,"Corruption Watch menyoroti bahwa Anies Baswedan lebih cenderung pada solusi daripada sekadar menyalahkan kegagalan proyek, menciptakan harapan positif untuk masa depan. @Aditriatmaja1  https://t.co/ztIllSOiIF",0,0,0,0,in,1674302418467831809,1735504491565478281,rzkymaulana03,https://twitter.com/rzkymaulana03/status/1735504491565478281
471,Fri Dec 15 03:38:09 +0000 2023,1735504489774469603,"Anies Baswedan, pemimpin yang mampu memimpin dengan bijak dan memberikan solusi nyata terhadap permasalahan kompleks. @adil_milan  https://t.co/fO5VMSNg8a",0,0,0,0,in,1680065301722054657,1735504489774469603,silvibasirnah4,https://twitter.com/silvibasirnah4/status/1735504489774469603
472,Fri Dec 15 03:37:57 +0000 2023,1735504439136706705,@kurawa Luar biasa anies..   https://t.co/xwN6IMeNWm https://t.co/tprckX2OAQ,0,0,0,0,in,1156665787,1735486078902206917,MultiNugroho,https://twitter.com/MultiNugroho/status/1735504439136706705
473,Fri Dec 15 03:37:52 +0000 2023,1735504421436760462,"@AntonWi99151004 @Dennysiregar7 Saat Prabowo berdamai, sudah mencegah perpecahan akibat pilpres 2014-2019, skrg pendukung anies menciptakan perpecahan baru dg nyerang Prabowo, salah satunya soal gila jabatan.",0,0,0,0,in,1552281304799907840,1734798797715447927,kusukamutida,https://twitter.com/kusukamutida/status/1735504421436760462
474,Fri Dec 15 03:37:50 +0000 2023,1735504412876169275,@02Sukiman @Imade_kun @hasmibakhtiar Duuh sorry..gua bkn kalian  Gua bkn tipe penjilat dan pembebek qiyadah yg harus cebokin kepentingan atas dengan melawan logika dan nurani sendiri,0,1,0,1,in,164778726,1735441446071869635,dusrimulya,https://twitter.com/dusrimulya/status/1735504412876169275
475,Fri Dec 15 03:37:50 +0000 2023,1735504410502201501,@tanyakanrl Dari jaman purba sampe sekarang hukum di indo kek kata anies di debat capres kemaren Dan keknya bakal begitu sampe 100tahun kedepan Walaupun konteksnya ini bukan soal pejabat dan rakyat biasa Intinya hukum indonesia kek TAI,0,0,0,0,in,3506839392,1735487749791289695,sweetbutpscho,https://twitter.com/sweetbutpscho/status/1735504410502201501
476,Fri Dec 15 03:37:46 +0000 2023,1735504393880178706,"Anies Baswedan, sebagai calon presiden, diharapkan dapat menjawab kritik terhadap pembelian pesawat tempur dengan mengalokasikan anggaran untuk kebutuhan masyarakat. @aditafrillian  https://t.co/LkpLxkH9QH",0,0,0,0,in,1678081946856075265,1735504393880178706,shirleymar16502,https://twitter.com/shirleymar16502/status/1735504393880178706
477,Fri Dec 15 03:37:39 +0000 2023,1735504366633910526,"@fuyioooh80357 @ekowboy2 Saya 2019 pilih Jokowi KMA, 2024 kok pilih Pak Anies ya? Seumur hidup ikut Pemilu gk pernah pilih Prabowo",0,0,0,0,in,1491679178575388672,1735458323942785303,Mucesa19,https://twitter.com/Mucesa19/status/1735504366633910526
478,Fri Dec 15 03:37:38 +0000 2023,1735504360904548505,"@naaooollll Mayoritas pemilih Anies, adalah muslim taat.. Wajar kalau mereka minta fatwa dari ulama rujukan mereka... Beda dengan dengan mayoritas nya pemilih nya kaum kepet tidak bersunat dan bujer-bujer sampah pemecah belah!!",0,0,0,0,in,1661299442128142336,1735487821325259003,petugaspar66841,https://twitter.com/petugaspar66841/status/1735504360904548505
479,Fri Dec 15 03:37:33 +0000 2023,1735504338267881546,@MorphoMenelausX @Abaaah Bahkan Sandi Uno bilang kalo kehadiran Anies itu undah anugerah buat dia. Sandi Uno itu elektabilitas cman 0.7% Karena bersanding dg Anies namanya jadi dikenal lebih luas.,0,0,0,0,in,1627613239508074497,1735165154919436543,dehery13,https://twitter.com/dehery13/status/1735504338267881546
480,Fri Dec 15 03:37:30 +0000 2023,1735504327970840686,@anaswillem Anies klo mau menang akui dulu gol Muntari,0,1,0,0,in,887747938096627712,1735337239360712760,Tetaparab,https://twitter.com/Tetaparab/status/1735504327970840686
481,Fri Dec 15 03:37:23 +0000 2023,1735504297859883397,"Sia-sia Anggaran 80 T dibawa Anies bersama Angin, Jadi Gubernur Gagal, Maksa ingin Nyapres..!!  Gacoan Pagii Anies gempa Surabaya olivia pilihan terbaik Molly https://t.co/0Hq28kzUgq",0,0,1,1,in,1669151403020025857,1735504297859883397,IndahGelasia,https://twitter.com/IndahGelasia/status/1735504297859883397
482,Fri Dec 15 03:37:20 +0000 2023,1735504287051256302,"Maka saya memutuskan untuk bersama dgn orang2 yg dulu tidak sepaham dgn saya untuk tujuan bersama, yaitu perubahan, melalui seseorang bernama Anies Baswedan",0,0,0,0,in,1393953369480253442,1735500329171751421,skase_3108,https://twitter.com/skase_3108/status/1735504287051256302
483,Fri Dec 15 03:37:17 +0000 2023,1735504271704211477,"@PrabuSantoso1 @sobat_anies @PartaiSocmed yg bilang editan gk pernah menonton debatnya, lagi molor atau sedang ngecak judi bola, otaknya duit, apalagi akun akun X yg kena sogok 02 membela sekalipun bohong mesti dilakukan",0,0,0,0,in,1632703271826751488,1735286126708150534,Ragadi15,https://twitter.com/Ragadi15/status/1735504271704211477
484,Fri Dec 15 03:37:15 +0000 2023,1735504266511716661,"@yoowloo @racunbycel @ARSIPAJA maaf ya aku gak liat di tiktok, tapi liat wawancara pak anies di tahun 2018 di kumparan, liat aja di youtube kumparan official, terimakasih 🙏🏻",0,0,0,0,in,1726990678239199232,1735162781308264885,me_sdgirl,https://twitter.com/me_sdgirl/status/1735504266511716661
485,Fri Dec 15 03:37:14 +0000 2023,1735504258689274188,"@MustEkeph @sam_idim @hasyimmah Sebagai orang yang punya pengetahuan kita kan bisa mengerti jawaban dari pak Anies. Pembangunan IKN untuk saat ini tidak lah lebih penting dari pembangunan sekolah 2 yg rusak, transfortasi rakyat dan perbaikan sektor ekonomi di tengah Ekonomi Indonesia belum stabil.",0,0,0,1,in,1265621147338412032,1735191540715458961,Siat15750051,https://twitter.com/Siat15750051/status/1735504258689274188
486,Fri Dec 15 03:37:08 +0000 2023,1735504234035171706,"@kurawa Mantap, bayarannya sudah naik, sekarang di bayar untuk serang anies, beri saran anies kalau terlalu menyerang nanti hasil surveynya nyungsep...",0,0,0,0,in,49095731,1735486078902206917,normaamelia,https://twitter.com/normaamelia/status/1735504234035171706
487,Fri Dec 15 03:37:06 +0000 2023,1735504228683321403,PKS Bilang Anies Baswedan Utang Jasa ke Warga Jakarta Bukan Ke Prabowo https://t.co/pwwwMbHv35,0,1,0,2,in,41730943,1735504228683321403,VIVAcoid,https://twitter.com/VIVAcoid/status/1735504228683321403
488,Fri Dec 15 03:36:47 +0000 2023,1735504149029302404,Hampir Mustahil Pelaku Nya PENDUKUNG ANIES BASWEDAN   karna mereka pun merasakan hal yang sama Baliho ANIES Kalau tidak hilang ya dirusak....  @Masinton PDIP DIAM SAJA INI LAE ???,0,1,6,6,in,1133311906976952320,1735504149029302404,Catatan_ali7,https://twitter.com/Catatan_ali7/status/1735504149029302404
489,Fri Dec 15 03:36:45 +0000 2023,1735504138501525749,Abraham Samad akan gugat Prabowo jika terpilih jd presiden krn langgar kode etik💪  || olivia Gacoan Daesang BATTER UP 100M VIEWS Adidas Anies Surabaya JUNGKOOK IS COMING Pagii Ginting Dana BANGTAN DEBUT 40% SETIAP HARI || https://t.co/9HlluD6S9E,0,0,6,8,in,1598877473479208960,1735504138501525749,AsirwandaM40,https://twitter.com/AsirwandaM40/status/1735504138501525749
490,Fri Dec 15 03:36:44 +0000 2023,1735504135427080412,Pernyataan dari Corruption Watch memberikan landasan bahwa Anies Baswedan adalah pilihan yang lebih matang dan terukur untuk kepemimpinan nasional. @acella1909  https://t.co/pWQHbWKyTc,0,0,0,0,in,1675404974610857984,1735504135427080412,AnggaMarnaik,https://twitter.com/AnggaMarnaik/status/1735504135427080412
491,Fri Dec 15 03:36:43 +0000 2023,1735504130356228507,Pasangan CAPRES Mana yang anda pilih di Pilpres 2024 ?   1. Anies-Muhaimin  2. Prabowo-Gibran   3. Ganjar-Mahfud   Tentukan pilihanmu di komentar yaa....  #JumatBerkah #NCTDREAMxSALMASALSABIL pilihan terbaik | Daesang https://t.co/eVjfzsTG0h,0,0,0,0,in,1534729852024020992,1735504130356228507,ganjariskalteng,https://twitter.com/ganjariskalteng/status/1735504130356228507
492,Fri Dec 15 03:36:41 +0000 2023,1735504123976724496,"@CNNIndonesia Anies telah buka mata hati publik, prabowo tdk sungguh-sungguh membangun Bangsa, prabowo mencari kekuasaan utk kepentingan bisnis semata., jika prabowo terpilih Bangsa Indonesia kembali kemasa suram.,",0,0,0,0,in,615466002,1735503286135029796,jojoe_gaza,https://twitter.com/jojoe_gaza/status/1735504123976724496
493,Fri Dec 15 03:36:41 +0000 2023,1735504121195815055,@Chaves1305 @aniesbaswedan @Fahrihamzah @Gerindra @datuakrajoangek Anies . . . setahu kami gak pernah fitnah  orang . Yang sering  memfitnah itu  PKI  dan keturunannya . Rekam jejaknya bagus terpelajar gak pernah membunuh orang . Ta'at  Agama  ! 😊,0,0,0,0,in,1561028348931096577,1735186066452398174,ZainalA04122488,https://twitter.com/ZainalA04122488/status/1735504121195815055
494,Fri Dec 15 03:36:39 +0000 2023,1735504113541275802,Komitmen Ganjar terhadap pemberantasan korupsi memang sangat luar biasa  .  tag || Gacoan Daesang olivia BATTER UP 100M VIEWS Ginting gempa Anies Surabaya First Lady pilihan Ganjar Pranowo terbaik || https://t.co/vjnZOVxL37,0,0,1,8,in,1679446959369895938,1735504113541275802,ErdyaningHani,https://twitter.com/ErdyaningHani/status/1735504113541275802
495,Fri Dec 15 03:36:39 +0000 2023,1735504113268645993,"Gw kadang kalo pas rehat kerja sambil liat ke luar dari lt 46, emg Jakarta kadang polusi banget kadang biasa aja. Dan dari thread ini disimpulkan bahwa yang dikatakan Pak Anies benar. Tapi malah argumen saintifik gini digoreng sama influencer2 even komika2 yang udh dibayar 😂",0,0,0,0,in,116955167,1735504113268645993,nrriandika,https://twitter.com/nrriandika/status/1735504113268645993
496,Fri Dec 15 03:36:34 +0000 2023,1735504094733963581,"@JinDogCondom @xandreanda @PramSada @putrasetyawan Prejudice, seperti biasa. Padahal bahasanya di pakta integritas itu udah umum lho, dan ada sebutan ulama dan 'tokoh agama', tokoh agama ini umum. Lagipula Anies bukan orang konservatif, terbukti di jakarta walaupun dia didukung fpi tetep aja bisa masuk ke kalangan agama manapun",0,2,0,10,in,1100192841114906625,1735372421123981693,noegrahaha,https://twitter.com/noegrahaha/status/1735504094733963581
497,Fri Dec 15 03:36:34 +0000 2023,1735504090942345541,KTP SAKTI Gagasan Ganjar Mahfud  .  tag || Gacoan Daesang olivia BATTER UP 100M VIEWS Ginting gempa Anies Surabaya First Lady pilihan Ganjar Pranowo terbaik || https://t.co/ShvDfuNgRd,0,0,1,8,in,1702516137123352576,1735504090942345541,GanjarKampiun,https://twitter.com/GanjarKampiun/status/1735504090942345541
498,Fri Dec 15 03:36:33 +0000 2023,1735504089088499918,"@OnlyFrens Berarti yang jahat bukan Anies,tapi rezim jokowi..",0,0,1,6,in,553400440,1735494612209516853,armanhermawan3,https://twitter.com/armanhermawan3/status/1735504089088499918
499,Fri Dec 15 03:36:29 +0000 2023,1735504072365801904,"Wan Abud adalah Avatar Legendaris Sang Pengendali Angin, Spesialis Angin Kentut..!!  Gacoan Pagii Moldova gempa Anies GPT-4.5 Surabaya First Lady https://t.co/k2BRVHeI1L",0,0,1,2,in,1665903460389371905,1735504072365801904,salwaadheliaa,https://twitter.com/salwaadheliaa/status/1735504072365801904
500,Fri Dec 15 03:36:22 +0000 2023,1735504042384879704,"Anies Baswedan tidak hanya berbicara, tetapi juga bertindak untuk meningkatkan kesejahteraan dan keadilan sosial di Indonesia. @acipa288  https://t.co/lddoncppow",0,0,0,0,in,1675040372207255552,1735504042384879704,BaktiPutra69,https://twitter.com/BaktiPutra69/status/1735504042384879704
501,Fri Dec 15 03:36:19 +0000 2023,1735504029206417463,Ganjar Mahfud menang Indonesia Sat Set Untuk berjaya  .  tag || Gacoan Daesang olivia BATTER UP 100M VIEWS Ginting gempa Anies Surabaya First Lady pilihan Ganjar Pranowo terbaik || https://t.co/vSsIoSgUju,0,0,1,9,in,1651442900948127744,1735504029206417463,SimpatisnGanjar,https://twitter.com/SimpatisnGanjar/status/1735504029206417463
502,Fri Dec 15 03:36:18 +0000 2023,1735504024949186850,"@satrio_tone @mardigu024 Gede omdo, orang membiayai calon yang diusungnya yg awalnya Riza Uno, eee semua dibebenkan ke Anies, harusnya berterimakasih kepada ANIES B yg telah amanah memimpin Jakarta dan menaikkan nama Gerindra sebagai pengusung",0,0,0,0,in,947092752,1735146480263168254,udhiens81,https://twitter.com/udhiens81/status/1735504024949186850
503,Fri Dec 15 03:36:17 +0000 2023,1735504021845311642,"@Ryan_Fighter7 Argumentasi andalan 02 dalam melawan anies itu adalag angin ga punya ktp"" padahal faktanya udah dibeberkan sebegitu jelasnya, ya makes sense sih kalo yang dijual itu gemoy dan joged2 emang itu doang isi otaknya. yang kaya gini mau ngelanjutin jokowi ?, cuih""",0,0,0,0,in,1663432551611113473,1735281576643268700,johnnysima40371,https://twitter.com/johnnysima40371/status/1735504021845311642
504,Fri Dec 15 03:36:17 +0000 2023,1735504021052649839,"Berbeda dengan Prabowo, Anies Baswedan fokus pada peningkatan kualitas hidup masyarakat melalui program-program yang terukur. @adaapasahabat  https://t.co/34swU0WvhT",0,0,0,0,in,1679037470577692672,1735504021052649839,BamBudi6,https://twitter.com/BamBudi6/status/1735504021052649839
505,Fri Dec 15 03:36:16 +0000 2023,1735504018561245415,"@abukuda @agok_habang Kalau yang ditanya 80T, harusnya jangan singgung soal polisi aja... Suruh Anies bikin laporan keuangan selama 5 tahun, 80T kali 5 tahun... Lalu Prabowo audit di acara debat tersebut....",0,1,0,0,in,129399250,1735201077866406323,nung_306,https://twitter.com/nung_306/status/1735504018561245415
506,Fri Dec 15 03:36:13 +0000 2023,1735504006154510428,Tiga untuk Indonesia lebih baik  .  tag || Gacoan Daesang olivia BATTER UP 100M VIEWS Ginting gempa Anies Surabaya First Lady pilihan Ganjar Pranowo terbaik || https://t.co/lBPR1jPB7m,0,0,1,8,in,1660856098398797824,1735504006154510428,TugimanPresiden,https://twitter.com/TugimanPresiden/status/1735504006154510428
507,Fri Dec 15 03:36:13 +0000 2023,1735504002945855605,@herculep638 Makanya susah memahami apa yg disampaikam anies baswedan https://t.co/tF8FTMVaqh,0,0,0,1,in,1595930668558450688,1735265561335251152,Pribumituan,https://twitter.com/Pribumituan/status/1735504002945855605
508,Fri Dec 15 03:36:12 +0000 2023,1735504001406587227,"Buat Pak Anies ,bukankah anda saat itu yg KD Gubernur DKI ? Adakah bantuan Hukum utk keluarga Harun Al Rasyid ? Siapa yg menyuruh anda utk membawa masalah ini ke acara debat kemaren ? https://t.co/ciPqi79ATO",0,1,0,2,in,1111595565232459776,1735504001406587227,Kacaback678910,https://twitter.com/Kacaback678910/status/1735504001406587227
509,Fri Dec 15 03:36:12 +0000 2023,1735503999435243888,"Anies Baswedan, sosok pemimpin yang memahami bahwa kepemimpinan bukan hanya soal menawarkan bantuan, tetapi juga memberikan program-program konkret untuk kesejahteraan dan keadilan sosial. @achsinkrn https://t.co/hZieKv8sS6",0,0,0,0,in,1679042929132990464,1735503999435243888,YKasmono4,https://twitter.com/YKasmono4/status/1735503999435243888
510,Fri Dec 15 03:36:12 +0000 2023,1735503998982168777,Anies Baswedan diharapkan dapat membawa perubahan positif dalam tata kelola negara dan memberikan solusi konkret terhadap permasalahan yang dihadapi Indonesia. @adissrr  https://t.co/9ve86CeP5R,0,0,0,0,in,1674700167658995713,1735503998982168777,DediSudraj83464,https://twitter.com/DediSudraj83464/status/1735503998982168777
