,created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url
465,Fri Dec 15 03:57:05 +0000 2023,1735509254088634565,"Membimbing Masyarakat Menuju Kemandirian Pangan, Energi, dan Air: Prabowo dan Gibran adalah teladan yang patut diikuti.   #02UntukIndonesiaMaju  17Program PrioritasPraGibs https://t.co/lTeskwS0QL",0,0,0,0,in,1656877689800921089,1735509254088634565,alfingusto6078,https://twitter.com/alfingusto6078/status/1735509254088634565
466,Fri Dec 15 03:57:04 +0000 2023,1735509249957269969,Prabowo Gibran dan langkah-langkah strategis untuk Indonesia yang bersih dan adil.   #02UntukIndonesiaMaju  17Program PrioritasPraGibs https://t.co/Asp5dIeMLE,0,0,0,0,in,1689170834093686784,1735509249957269969,novanaputr2277,https://twitter.com/novanaputr2277/status/1735509249957269969
467,Fri Dec 15 03:57:03 +0000 2023,1735509248396964235,"Prabowo - Gibran, pasangan yang berani melawan kemiskinan.   #02UntukIndonesiaMaju  17Program PrioritasPraGibs https://t.co/EKxM72Qt59",0,0,0,0,in,1656524645208825856,1735509248396964235,SrikandiTa37,https://twitter.com/SrikandiTa37/status/1735509248396964235
468,Fri Dec 15 03:57:03 +0000 2023,1735509246228525128,@mimih6mei @jokowi @Minietweets_ @JordanMihaf @bengkeldodo @alextham878 @abby6mei @abbynfam @digifeeder @Raden_Wijaya008 @rojeoz Pak Prabowo luar biasa banget jiwa Nasionalisnya,0,0,0,0,in,612909020,1735211002441142701,apek___,https://twitter.com/apek___/status/1735509246228525128
469,Fri Dec 15 03:56:59 +0000 2023,1735509230520807702,"Dengan Diplomasi Prabowo - Gibran, hubungan internasional dapat terjalin harmonis demi kestabilan dunia.   #02UntukIndonesiaMaju  17Program PrioritasPraGibs https://t.co/uehx8dYnTz",0,0,0,0,in,1656135972755742720,1735509230520807702,UnangZakar,https://twitter.com/UnangZakar/status/1735509230520807702
470,Fri Dec 15 03:56:59 +0000 2023,1735509230462071282,"Prabowo dan Gibran, pilar perlindungan hak-hak minoritas agama di Indonesia.   #02UntukIndonesiaMaju  17Program PrioritasPraGibs https://t.co/LLGB8p6yni",0,0,0,0,in,1656858282051665920,1735509230462071282,JupiterRaksha,https://twitter.com/JupiterRaksha/status/1735509230462071282
471,Fri Dec 15 03:56:58 +0000 2023,1735509227551277483,@asumsico Nah gini loh pak prabowo kalau jadi oposisi tuh. Bukan malah ikutan masuk 🤮,0,0,0,0,in,356495493,1735193020704940400,kmuspitta,https://twitter.com/kmuspitta/status/1735509227551277483
472,Fri Dec 15 03:56:57 +0000 2023,1735509222836826330,"Kemiskinan bukanlah takdir, Prabowo - Gibran hadir untuk mengubahnya.   #02UntukIndonesiaMaju  17Program PrioritasPraGibs https://t.co/srGT7ibur8",0,0,0,0,in,1701520700899762176,1735509222836826330,dira2024064,https://twitter.com/dira2024064/status/1735509222836826330
473,Fri Dec 15 03:56:56 +0000 2023,1735509218328035731,"@DoankWarto Kerena Giliran Pak Prabowo yang menang,,,!",0,0,0,0,in,1466642088,1735263789912912378,edhungokill,https://twitter.com/edhungokill/status/1735509218328035731
474,Fri Dec 15 03:56:52 +0000 2023,1735509201638850710,"Abaikan Pelanggaran Etik Paman MK, Prabowo Capres “Opportunist” https://t.co/ppEAcD8m4i",0,0,4,3,in,887743587579944960,1735509201638850710,OposisiCerdas,https://twitter.com/OposisiCerdas/status/1735509201638850710
475,Fri Dec 15 03:56:52 +0000 2023,1735509200925839535,"Reformasi politik, hukum, dan birokrasi: Prabowo - Gibran mengubah untuk kemajuan.  #02UntukIndonesiaMaju  17Program PrioritasPraGibs https://t.co/OrYyWtt9au",0,0,0,0,in,1661259855267762177,1735509200925839535,JilaAulia,https://twitter.com/JilaAulia/status/1735509200925839535
476,Fri Dec 15 03:56:41 +0000 2023,1735509156050952279,@Gank_Of_Petojo @prabowo Karena beliau sangat berambisi jd Presiden Indonesia gak rela akan kekalan untuk ke 3 xnya,0,0,0,0,in,1653785194321842176,1735308563055292634,rara_mulia31478,https://twitter.com/rara_mulia31478/status/1735509156050952279
477,Fri Dec 15 03:56:38 +0000 2023,1735509142536917311,@124hmahHastut11 Dulu memang keluarga kami prabowo tulen tapi sekarang Anis terbaik,0,0,0,0,in,1670971104813543425,1735153546264506745,RafiHasibu70974,https://twitter.com/RafiHasibu70974/status/1735509142536917311
478,Fri Dec 15 03:56:35 +0000 2023,1735509129828127214,@hariqosatria @Dahnilanzar pemerataan apaan bilang aja disana byk proyek2nya jokowi dan prabowo. cuaks luh,0,0,0,0,in,1266252615483928578,1731497790373790202,PakGuruNubeWin,https://twitter.com/PakGuruNubeWin/status/1735509129828127214
479,Fri Dec 15 03:56:34 +0000 2023,1735509127873565144,Ok  Follow mah Nomor Satu  Tapi pilihan Presiden tetep tidak  Goyah Pak @prabowo  Nomor 2 aja  Salam siang  jelang  Jum at  dari  pecinta Mas  @gibran_tweet,0,1,1,1,in,1471327478496956416,1735509127873565144,EddiKusmana1,https://twitter.com/EddiKusmana1/status/1735509127873565144
480,Fri Dec 15 03:56:33 +0000 2023,1735509122454626536,@great_fleet Anies ga menolak memang ada gerakan ini  Krn Jokowi Prabowo juga  Literally ga ada yg berani melarang juga krn memang massa sedang gusar   Tapi jelas ANIES BUKAN INISIATOR dan dalang Ga nge encourage juga ga terlibat di kejadian sama sekali,0,0,0,0,in,1713265779234549760,1735491765388640623,ImaIsBack,https://twitter.com/ImaIsBack/status/1735509122454626536
481,Fri Dec 15 03:56:31 +0000 2023,1735509115466928623,@Tjel0up @prabowo Paloh bukan pejabat negara bung,0,0,0,0,in,3224152333,1735310303414681824,Aba_Mecca,https://twitter.com/Aba_Mecca/status/1735509115466928623
482,Fri Dec 15 03:56:30 +0000 2023,1735509107984027707,"@NyaiiBubu @PartaiSocmed @aniesbaswedan @prabowo Maaf, Bos, bukan editan. Dari Kompas juga ada begitu kok. Apakah menurutmu postingan Kompas editan juga, Bosque?  #JokowiHarusMenyerah  #JokowiHarusMenyerah https://t.co/NnTdUpeWTA",0,0,0,0,in,1647311678160384007,1735216864152981540,MichelAdam7__,https://twitter.com/MichelAdam7__/status/1735509107984027707
483,Fri Dec 15 03:56:28 +0000 2023,1735509101369852247,"@satrio_tone @mardigu024 Pak prabowo pernah mengusung anies tpi dia ungkit itu d debat, terus di bakas pak anies salahnya dimana? 😘 ingat gerindra juga menerima banyak manfaat saaat dukung anies 😘",0,0,0,0,in,1639944026,1735146480263168254,bonaanfield,https://twitter.com/bonaanfield/status/1735509101369852247
484,Fri Dec 15 03:56:27 +0000 2023,1735509095791419691,@PartaiSocmed @aniesbaswedan @prabowo Tambah mantap pilih nomor 1,0,0,0,0,in,1719397642965536768,1735216864152981540,do3644,https://twitter.com/do3644/status/1735509095791419691
485,Fri Dec 15 03:56:25 +0000 2023,1735509088145203466,@Kimberley_2024 jika pak anies  petugas nya pak surya  lantas  yg tak level tuh jongos nya prabowo yaaa mbak ???,0,0,0,0,in,1034366124,1735478649879752791,amira_suud,https://twitter.com/amira_suud/status/1735509088145203466
486,Fri Dec 15 03:56:20 +0000 2023,1735509066514874629,"Bersama Prabowo - Gibran, Indonesia akan menjadi negara yang mandiri dalam hal energi, air, dan pangan.   #02UntukIndonesiaMaju  17Program PrioritasPraGibs https://t.co/T1GHPBW6wI",0,0,0,0,in,1656187414342438914,1735509066514874629,FarishaLinawati,https://twitter.com/FarishaLinawati/status/1735509066514874629
487,Fri Dec 15 03:56:19 +0000 2023,1735509064501915916,"Prabowo dinilai sangat santai dan sangat tenang, tak terlihat gugup sama sekali. Bahkan beberapa kali, ia justru berhasil mencairkan suasana dengan jokes-nya dan gaya silat ‘gemoy’ pasca menjawab pertanyaan Anies yang lalu diikuti riuh tawa penonton  #DukungPrabowo Pemimpin Tegas",0,0,0,0,in,1069939598,1735509064501915916,MiscaEvina,https://twitter.com/MiscaEvina/status/1735509064501915916
488,Fri Dec 15 03:56:17 +0000 2023,1735509055161201063,Rumah murah dan fondasi masyarakat yang berdaya: Prioritas utama Prabowo dan Gibran dalam membangun bangsa.   #02UntukIndonesiaMaju  17Program PrioritasPraGibs,0,0,0,0,in,1731513416853204992,1735509055161201063,HamzahnlPrabowo,https://twitter.com/HamzahnlPrabowo/status/1735509055161201063
489,Fri Dec 15 03:56:17 +0000 2023,1735509054074818959,Prabowo dan Gibran memadukan inovasi dan dedikasi dalam upaya menciptakan pelayanan kesehatan yang memenuhi standar tertinggi.   #02UntukIndonesiaMaju  17Program PrioritasPraGibs,0,0,0,0,in,1732835222310559744,1735509054074818959,FitriaaxWidodo,https://twitter.com/FitriaaxWidodo/status/1735509054074818959
490,Fri Dec 15 03:56:13 +0000 2023,1735509038803423603,"@andre_rosiade Jelas dan tegas pak Prabowo sampaikan, 20 tahun tidak berkuasa bisnisnya macet, tidak dapat kredit.  Tujuan pak Prabowo berkuasa demi bisnis.",0,0,0,0,in,1603768816189988865,1734877359218807227,rangkutifuat,https://twitter.com/rangkutifuat/status/1735509038803423603
491,Fri Dec 15 03:56:10 +0000 2023,1735509027420082545,Lingkungan Sehat: Prabowo-Gibran dan 17 Program Prioritas untuk Indonesia Sejahtera.   #02UntukIndonesiaMaju  17Program PrioritasPraGibs https://t.co/L6f5sHA8WL,0,0,0,0,in,1688813650147241984,1735509027420082545,mamad_raga,https://twitter.com/mamad_raga/status/1735509027420082545
492,Fri Dec 15 03:56:08 +0000 2023,1735509017940914562,"@pamungkas_jra @Fertilizer89 @anginsore21 @faridaindria menunggangi isu HAM 98 untuk kepentingan politik emg brengsek sih, apalagi Prabowo blm pernah diseret ke pengadilan. Tahun 98 itu terlalu chaos, bisa aja ada fakta lain yg buat pemerintah takut jika kenyataannya berbeda😂",0,0,0,1,in,1706980889148977152,1735127026888302655,kapitalisbarat,https://twitter.com/kapitalisbarat/status/1735509017940914562
493,Fri Dec 15 03:56:07 +0000 2023,1735509013062943065,Program-program unggul Prabowo dan Gibran menjadi langkah krusial dalam menjawab tantangan pembangunan di era yang terus berkembang.   #02UntukIndonesiaMaju  17Program PrioritasPraGibs https://t.co/NMt5WztaGK,0,0,0,0,in,1689532934263656449,1735509013062943065,the_1_of_1,https://twitter.com/the_1_of_1/status/1735509013062943065
494,Fri Dec 15 03:56:04 +0000 2023,1735509001742471646,"Prabowo-Gibran, tidak hanya berjanji, tapi membuktikan dengan kinerja terbaik.   #02UntukIndonesiaMaju  17Program PrioritasPraGibs https://t.co/TLt9nsMRBL",0,0,0,0,in,1689213062052728832,1735509001742471646,KrisnaKeris,https://twitter.com/KrisnaKeris/status/1735509001742471646
495,Fri Dec 15 03:56:04 +0000 2023,1735509000719081657,Masa depan Indonesia diterangi oleh prestasi luar biasa Prabowo-Gibran.   #02UntukIndonesiaMaju  17Program PrioritasPraGibs https://t.co/CZJ98tAaNm,0,0,0,0,in,1693873114898477056,1735509000719081657,AriyaNgurah_,https://twitter.com/AriyaNgurah_/status/1735509000719081657
496,Fri Dec 15 03:56:03 +0000 2023,1735508995161608211,@yuliaaanidiya_ Prabowo-Gibran punya cara asik buat dapetin hati pemilih bimbang. dekade08,0,0,0,0,in,1661635366556934145,1735471222564208968,ilonajasmine_,https://twitter.com/ilonajasmine_/status/1735508995161608211
497,Fri Dec 15 03:56:02 +0000 2023,1735508993723011153,Pendidikan Unggul: Prabowo-Gibran dan 17 Program Terencana untuk Masa Depan.   #02UntukIndonesiaMaju  17Program PrioritasPraGibs https://t.co/x2Uvj2MPpN,0,0,0,0,in,1656202487785979905,1735508993723011153,ReiArkam_,https://twitter.com/ReiArkam_/status/1735508993723011153
498,Fri Dec 15 03:56:02 +0000 2023,1735508992292761617,"@kompascom Memang tidak mudah, sekarang masyarakat mau tau apa gagasan, ide, konsep yang ada dalam pikiranmu untuk menyelesaikan masalah tsb? cc : @prabowo",0,1,0,0,in,117907590,1735500321986928819,HAPOSANM,https://twitter.com/HAPOSANM/status/1735508992292761617
499,Fri Dec 15 03:56:01 +0000 2023,1735508988727549962,Visi Prabowo - Gibran membawa harapan baru bagi Indonesia dalam menciptakan sumber daya yang melimpah.   #02UntukIndonesiaMaju  17Program PrioritasPraGibs https://t.co/DA5ne207CN,0,0,0,0,in,1660907080394625025,1735508988727549962,istimnatiara,https://twitter.com/istimnatiara/status/1735508988727549962
500,Fri Dec 15 03:56:01 +0000 2023,1735508985833550312,"@supersaiyaindo @ch_chotimah2 Pembenaran akan selalu ada...tapi jika anda mau merunut kembali kata Gibran yg mengatakan berbanding lurus dengan ketum tentu wajar juga dong di cap pengkhianat oleh PDIP kan, dan Prabowo pernah izin ke PDIP??? Makanya pembenaran anda tak berdasar...",0,0,0,1,in,1333338628383068161,1735498642625310834,DylanBr03197352,https://twitter.com/DylanBr03197352/status/1735508985833550312
501,Fri Dec 15 03:56:00 +0000 2023,1735508984675934314,Prabowo Gibran berkomitmen untuk mengoptimalkan potensi industri dalam negeri melalui program hilirisasi dan industrialisasi yang berbasis teknologi.   #02UntukIndonesiaMaju  17Program PrioritasPraGibs https://t.co/AYocunmP6s,0,0,0,0,in,1701821627883986944,1735508984675934314,clara144495,https://twitter.com/clara144495/status/1735508984675934314
502,Fri Dec 15 03:56:00 +0000 2023,1735508982033519095,"Program-program Prabowo-Gibran, jembatan menuju kemajuan tanpa batas.   #02UntukIndonesiaMaju  17Program PrioritasPraGibs https://t.co/QYMEJjWRpX",0,0,0,0,in,1697452389413117952,1735508982033519095,FalikaNata,https://twitter.com/FalikaNata/status/1735508982033519095
